Date,Close,High,Low,Open,Volume
2013-09-04,41.416297912597656,41.80290230176329,41.079257509980735,41.64429527591355,42581900
2013-09-05,42.28863525390625,42.39767828497758,41.4063835028593,41.42620985228041,50035400
2013-09-06,43.567413330078125,44.22166783862955,42.03090693075932,42.71489907740715,117535700
2013-09-09,43.65663146972656,44.400102698646336,43.319591028023325,43.973845558213114,75794700
2013-09-10,43.220455169677734,43.874709637920446,42.85367712362239,43.85488706807085,54540300
2013-09-11,44.64792251586914,44.697486503807745,42.73472308581795,43.01228444346604,72328300
2013-09-12,44.360450744628906,45.22287632598653,44.26132275835434,45.13365962574331,68072300
2013-09-13,43.92427444458008,44.68757190296496,43.5475813575158,44.64791920296039,52765300
2013-09-16,42.13994598388672,44.54879297622042,42.06064435553515,44.45957628089361,70424200
2013-09-17,44.67765426635742,45.044432266570446,42.06063672047861,42.130027050748936,91934600
2013-09-18,44.836265563964844,45.07417799156693,44.01349280571587,44.44966117791499,79317000
2013-09-19,45.579734802246094,45.649125136262846,44.83626369650406,45.113825032571086,63972400
2013-09-20,47.07659149169922,47.18563074272879,45.34182559995934,45.91677461484714,115508400
2013-09-23,46.77920150756836,47.1360682501953,45.88703843249068,46.8684181932251,75177000
2013-09-24,48.028236389160156,49.227702253857785,47.74075997420261,48.08771166019291,136716100
2013-09-25,49.02944564819336,49.10875105660537,48.03815073198327,48.801448271243835,87879700
2013-09-26,49.95134735107422,50.15951836395294,49.06909553140649,49.57465424575335,98220100
2013-09-27,50.793949127197266,50.83359804675716,49.425961192903735,49.85221827546266,81410500
2013-09-30,49.79273986816406,51.15081275402266,49.36648278008973,49.70352318039293,100095000
2013-10-01,49.98108673095703,50.5857772212216,49.019533255371165,49.53500705393293,98114000
2013-10-02,49.84230422973633,50.65516571044401,49.51517889310508,49.693612269991135,62834000
2013-10-03,48.75188064575195,50.27847561041763,48.63292632349571,50.030651899848124,82045000
2013-10-04,50.59569549560547,50.71464983158771,49.13849069923492,49.33675044686543,74447000
2013-10-07,50.08021926879883,50.84351680269571,49.961264938506716,50.28839029218253,57204000
2013-10-08,46.72964096069336,50.15952040564812,46.67016568687272,50.15952040564812,136081000
2013-10-09,46.36286163330078,47.42354684418952,44.86600425842725,46.96755211046891,147297000
2013-10-10,48.62302017211914,49.24753709607209,47.41364281422235,47.453291741250624,99774000
2013-10-11,48.6824951171875,49.435877607867255,48.365281038849695,48.751885460480764,58428000
2013-10-14,49.079002380371094,49.19796047539872,47.49293226156388,47.8894516820104,68781000
2013-10-15,49.069091796875,50.556033972537875,48.75187776858608,49.554827904780254,81167000
2013-10-16,50.69481658935547,50.793948340444004,49.4656131277748,49.60439379780911,64678000
2013-10-17,51.7555046081543,51.76541967455623,50.50647472729049,50.674993041224795,71522000
2013-10-18,53.74800491333008,54.35269534239984,53.133399418691226,53.70835221403282,88260000
2013-10-21,53.381229400634766,54.332875388340625,53.04418897991373,54.204005991199935,58235000
2013-10-22,52.22141647338867,54.283307932135514,51.74559536752401,53.85705459725906,83204000
2013-10-23,51.44820022583008,51.79515188374743,50.68490279692243,51.29950449730009,57207000
2013-10-24,51.99342346191406,52.380027906545585,51.14090915760335,51.924033114492524,46775000
2013-10-25,51.49776840209961,52.77653967083298,51.428378064865065,52.717060618279184,45085000
2013-10-28,49.79273986816406,51.249944507929335,49.17813811990167,51.0913374831684,73472000
2013-10-29,48.969966888427734,50.34786611886319,48.82127114898215,50.288387066787,102143000
2013-10-30,48.58336639404297,49.77292115298291,48.32563135732631,49.564750110078265,127073000
2013-10-31,49.772911071777344,51.54732967387795,46.095208266063935,46.74946268374203,248809000
2013-11-01,49.31692123413086,51.63655144946817,49.287183597232286,50.40734411063124,95033000
2013-11-04,47.80023956298828,49.31691949517523,47.6019798338454,48.94022638795272,80371000
2013-11-05,49.67378616333008,49.74317650118368,47.09641725201835,47.37398238492256,76835000
2013-11-06,48.69240188598633,50.010825849240426,48.28597114947374,49.82247740792427,67889000
2013-11-07,47.1459846496582,49.435873343802974,46.88824586980854,48.811360308030636,97128000
2013-11-08,47.116241455078125,48.2264943731004,46.83868011631737,47.39380657532851,70731000
2013-11-11,45.79782485961914,47.116245102279386,45.331915049357065,46.63051272184821,80910000
2013-11-12,46.20425796508789,46.957640459001766,45.43104911850653,45.599567443944984,68196000
2013-11-13,48.28597640991211,48.31571783001201,45.65904704482355,45.82756537226565,79245000
2013-11-14,48.56353759765625,49.138486658870924,47.611891643576,48.27606117630399,75117000
2013-11-15,48.58336639404297,49.04927625515461,48.285978649680565,48.68249816315733,42453000
2013-11-18,45.43104553222656,48.41484141557823,45.40130411482803,48.048063373908114,85910000
2013-11-19,45.95642852783203,46.59085660852682,45.32200044713724,45.85729677679244,75602000
2013-11-20,46.02582931518555,47.136078708536765,45.9068749684134,46.20426272608902,53933000
2013-11-21,46.29347229003906,47.046854745362154,46.283557223468144,46.58094871675692,34886000
2013-11-22,45.82756042480469,46.858507975531744,45.55991036174152,46.630510613994176,40545000
2013-11-25,44.42983627319336,46.24390772091792,43.6566274759284,45.95643129781022,82565000
2013-11-26,45.49052047729492,45.76808182775542,43.17089035583137,44.271228254428024,82016000
2013-11-27,46.085304260253906,46.263733873719,45.13365822666248,45.56983042832652,44993000
2013-11-29,46.600772857666016,46.79903259937786,46.095214108716355,46.34303784048365,22953900
2013-12-02,46.65034484863281,47.12616600288418,45.85730581005679,46.491737797215684,50774000
2013-12-03,46.323211669921875,46.78912149754929,45.887043261636464,46.34303802231985,32086000
2013-12-04,48.196754455566406,48.34545019537657,45.85729800902362,46.05555773494059,60890000
2013-12-05,47.9192008972168,48.27606770557641,47.45329103280393,47.730856206800496,43855000
2013-12-06,47.522674560546875,48.960052873931424,47.29467719492571,48.55362212973895,42938000
2013-12-09,48.41484451293945,48.54371391260471,47.324421602975114,47.67137331573921,36056000
2013-12-10,49.812564849853516,50.328038611531255,48.11745161028169,48.216579579974095,68479000
2013-12-11,48.95014190673828,50.328041175709835,48.58336008091187,50.10995509348763,65776000
2013-12-12,51.37881088256836,51.61671951500539,50.21899400959684,50.60559837342417,92723000
2013-12-13,52.85584259033203,53.0342759708841,50.89307918574912,51.21029324417728,82641000
2013-12-16,53.34157180786133,54.025563823371506,52.44940502111816,52.78644538705565,85119000
2013-12-17,54.38243865966797,54.69965272421916,53.767836882286275,54.28330690106451,78751000
2013-12-18,55.08625411987305,55.40346816709591,53.28209780823433,54.38243568894041,76003000
2013-12-19,54.57078552246094,54.70956620859466,53.48036260441874,53.85705573927462,89753200
2013-12-20,54.64017105102539,54.669912467926366,53.75791923992152,54.45182639093808,239824000
2013-12-23,57.26710510253906,57.81231652482545,54.967301306302424,55.016865293512126,98297000
2013-12-24,57.4554557800293,58.07006138652393,56.41459681372613,57.762758583276614,46617800
2013-12-26,57.22745132446289,57.871794490546705,56.87058457287738,57.8123154381192,55101000
2013-12-27,54.95738983154297,57.17789214965635,54.76904515524146,56.97963240637104,60466000
2013-12-30,53.24244689941406,54.699651577676406,52.96488554412213,54.45182785859723,68307000
2013-12-31,54.17427062988281,54.38244166220863,53.44071070167597,53.648881734001776,43076200
2014-01-02,54.23373794555664,54.73930041440792,53.7182641924977,54.35269604498611,43195500
2014-01-03,54.085052490234375,55.165564110161476,54.055311071059656,54.54104724835295,38246200
2014-01-06,56.70207214355469,56.76154742066035,53.57949152484222,53.94626959912436,68852600
2014-01-07,57.41579818725586,58.040315026485565,56.7218947897672,57.19771588296938,77207400
2014-01-08,57.72309875488281,57.90153213068997,56.73180390328292,57.098581939557754,56682400
2014-01-09,56.721893310546875,58.44674425573709,56.15685554076148,58.13944526814596,92253300
2014-01-10,57.43562698364258,57.792493764107164,56.56329016638478,56.63268050908733,42449500
2014-01-13,55.42329406738281,57.74292413228259,54.897909014968356,57.40588373716075,63010900
2014-01-14,57.23736572265625,57.27701464232213,55.6116390086844,55.9685057561053,37503600
2014-01-15,57.09857940673828,58.06013658021346,56.77145408659585,57.475272492453755,33663400
2014-01-16,56.69214630126953,57.51492277209285,56.33528336199172,56.76153663236434,34541800
2014-01-17,55.809898376464844,57.31666697734484,55.58190101851118,56.80119321008407,40849200
2014-01-21,58.00065612792969,58.070050241756036,56.008155276634014,56.10728324240394,48669200
2014-01-22,57.00936508178711,58.793698834542056,56.60293434510176,58.3377003302326,61352900
2014-01-23,56.137027740478516,56.18659172608563,55.20520817251013,55.87928896493801,47951800
2014-01-24,53.976009368896484,55.928857797792155,53.92644537899376,55.661211496019426,55200700
2014-01-27,53.08384323120117,54.461742591477865,51.39864107847461,54.25357156182961,73924100
2014-01-28,54.660003662109375,54.79878435190955,53.52992800917631,53.54975436221778,48191200
2014-01-29,53.064022064208984,54.471662981629905,52.72698160072711,54.134622518148035,92995600
2014-01-30,60.54829788208008,61.955934908076294,59.933692285119044,61.57924176501794,150178900
2014-01-31,62.02531814575195,62.818353265410806,59.64620900528566,59.943600483961255,87794600
2014-02-03,60.9448127746582,63.21487910663224,60.17160392751023,62.48131918335818,74866600
2014-02-04,62.20375061035156,62.59035498918632,61.281846115519606,61.50984347274293,45985500
2014-02-05,61.64863586425781,62.61019324267091,60.736646261982195,62.19385114984693,51685100
2014-02-06,61.618892669677734,62.23349446718261,60.92498546269349,60.92498546269349,42086500
2014-02-07,63.760093688964844,64.00791743737702,61.678375714898706,61.72793970828308,60704300
2014-02-10,62.99678421020508,63.92859996717745,62.91748259204276,63.74025909672814,43666100
2014-02-11,64.28548431396484,64.43418008830334,62.79854169654246,63.195061240451345,45675600
2014-02-12,63.888954162597656,64.4936446649914,63.49244224750274,64.35486398211218,47282100
2014-02-13,66.74388885498047,66.74388885498047,63.492442723741995,63.621308340816434,61911700
2014-02-14,66.50596618652344,66.99170609617335,66.13919194153881,66.91240069504936,36694900
2014-02-18,66.71415710449219,66.95206578892343,65.49486091619318,66.35729029635495,43809900
2014-02-19,67.467529296875,68.47865434247834,66.41675911021034,66.46632688100696,62087100
2014-02-20,69.02387237548828,69.49969733248501,65.1578276879322,67.1404178099532,130928900
2014-02-21,67.99291229248047,69.35098900282068,67.85413161410757,69.0833427125243,70932400
2014-02-24,70.16385650634766,70.8181148143522,67.94335789941603,68.1416138674887,76620300
2014-02-25,69.24195861816406,70.38194945288447,68.84543908048117,70.33238167455619,52077000
2014-02-26,68.65709686279297,70.60003424141068,68.2506622645356,69.57900155620158,55322700
2014-02-27,68.33985900878906,69.40054403481417,68.27046868233802,68.736370838236,41653700
2014-02-28,67.86405944824219,69.27169662969749,66.7934589596785,68.86526958456459,66783700
2014-03-03,66.82319641113281,67.45762457600652,65.93102944084781,66.37710914450017,56824100
2014-03-04,68.20110321044922,68.30023120393622,67.03137473614795,68.0623225069712,42013500
2014-03-05,70.94696807861328,71.34348750866688,69.01394625619827,69.08333658923421,74567700
2014-03-06,70.22332000732422,71.2641825725982,69.63845970550794,71.25426750696326,46026500
2014-03-07,69.19239807128906,70.56038252861033,68.8652688870445,70.46125453540985,38927000
2014-03-10,71.4029769897461,71.52193511133592,69.89621193117779,70.15394318348488,59871600
2014-03-11,69.48976135253906,71.95808319402319,69.35098069079964,71.86887029561021,59408300
2014-03-12,70.26297760009766,70.72888739865778,68.39934596883681,69.25186016131285,46340500
2014-03-13,68.23081970214844,70.72887915339062,67.55673896721345,70.66940388833068,57091000
2014-03-14,67.13048553466797,68.82559874694289,66.87274676723472,67.89377920828518,48227000
2014-03-17,68.14160919189453,68.34978021298113,66.04006884779372,67.58648646899694,52197000
2014-03-18,68.58768463134766,68.99411153696546,67.70543292871196,68.16142759590737,40827000
2014-03-19,67.64595794677734,68.68682055678202,66.8826642456255,68.56786245298795,43981000
2014-03-20,66.38701629638672,67.63604990586433,66.23832055857139,67.41796383213243,44439000
2014-03-21,66.65467834472656,67.3287592943964,65.60390799138109,66.94215482239265,59999900
2014-03-24,63.54199981689453,66.77362321899278,62.80844372885297,66.60510490577697,85696000
2014-03-25,64.32511138916016,65.6137975025385,63.2247736857468,64.32511138916016,68786000
2014-03-26,59.86429214477539,64.38459399584498,59.84446579507023,64.17642299617509,97503900
2014-03-27,60.439247131347656,61.3611516278439,57.4752739191143,59.98324863458813,112650000
2014-03-28,59.48760986328125,61.410724537436764,58.82344404428255,60.806033996861686,67052000
2014-03-31,59.71561050415039,60.984466852433044,59.348828643514146,60.250906912650755,53011000
2014-04-01,62.07487487792969,62.11452757465144,59.7155961453248,59.93367841431586,59291000
2014-04-02,62.17401123046875,63.35365068425155,61.66844876349786,62.659743566118905,66277000
2014-04-03,58.972129821777344,62.62009123810281,58.615263085677455,62.00548951564722,83859000
2014-04-04,56.255985260009766,59.67595340215856,55.82972815287728,59.41821461196733,125214400
2014-04-07,56.454246520996094,57.495105432001566,54.95738907228716,55.41338760999062,108488000
2014-04-08,57.683441162109375,58.19891489501153,56.67232004543471,57.17788249451676,78836000
2014-04-09,61.86671829223633,61.916282283930194,58.674747311480786,59.11091951396326,100215000
2014-04-10,58.64500427246094,62.630010097831274,58.16918318933326,62.530882123571686,114988000
2014-04-11,58.02048873901367,59.78499621576392,56.811111543847446,57.09858418820037,91452000
2014-04-14,58.37735366821289,59.92377501029759,57.27701576918049,59.56690825585575,72325000
2014-04-15,58.57561111450195,59.1604752100552,55.393555647173564,58.77387083496723,108623000
2014-04-16,59.200130462646484,59.66603647711265,57.237367086551046,59.269520800577396,78774000
